5.114000	115.258320
5.115000	115.309316
5.116000	115.360333
5.117000	115.411369
5.118000	115.462424
5.119000	115.513499
5.120000	115.564594
5.121000	115.615709
5.122000	115.666843
5.123000	115.717997
5.124000	115.769170
5.125000	115.820364
5.126000	115.871576
5.127000	115.922809
5.128000	115.974061
5.129000	116.025333
5.130000	116.076625
5.131000	116.127936
5.132000	116.179267
5.133000	116.230617
5.134000	116.281988
5.135000	116.333378
5.136000	116.384788
5.137000	116.436217
5.138000	116.487667
5.139000	116.539136
5.140000	116.590624
5.141000	116.642133
5.142000	116.693661
5.143000	116.745209
5.144000	116.796777
5.145000	116.848364
5.146000	116.899972
5.147000	116.951599
5.148000	117.003246
5.149000	117.054912
5.150000	117.106599
5.151000	117.158305
5.152000	117.210031
5.153000	117.261777
5.154000	117.313542
5.155000	117.365328
5.156000	117.417133
5.157000	117.468958
5.158000	117.520803
5.159000	117.572668
5.160000	117.624552
5.161000	117.676457
5.162000	117.728381
5.163000	117.780325
5.164000	117.832289
5.165000	117.884273
5.166000	117.936277
5.167000	117.988300
5.168000	118.040344
5.169000	118.092407
5.170000	118.144490
5.171000	118.196594
5.172000	118.248717
5.173000	118.300860
5.174000	118.353022
5.175000	118.405205
5.176000	118.457408
5.177000	118.509630
5.178000	118.561873
5.179000	118.614135
5.180000	118.666418
5.181000	118.718720
5.182000	118.771042
5.183000	118.823385
5.184000	118.875747
5.185000	118.928129
5.186000	118.980531
5.187000	119.032953
5.188000	119.085395
5.189000	119.137857
5.190000	119.190339
5.191000	119.242841
5.192000	119.295363
5.193000	119.347905
5.194000	119.400467
5.195000	119.453049
5.196000	119.505651
5.197000	119.558273
5.198000	119.610915
5.199000	119.663577
5.200000	119.716259
5.201000	119.768962
5.202000	119.821684
5.203000	119.874426
5.204000	119.927188
5.205000	119.979971
5.206000	120.032773
5.207000	120.085596
5.208000	120.138438
5.209000	120.191301
5.210000	120.244183
5.211000	120.297086
5.212000	120.350009
5.213000	120.402952
5.214000	120.455915
5.215000	120.508898
5.216000	120.561902
5.217000	120.614925
5.218000	120.667969
5.219000	120.721032
5.220000	120.774116
5.221000	120.827220
5.222000	120.880344
5.223000	120.933488
5.224000	120.986653
5.225000	121.039837
5.226000	121.093042
5.227000	121.146267
5.228000	121.199512
5.229000	121.252777
5.230000	121.306062
5.231000	121.359368
5.232000	121.412694
5.233000	121.466040
5.234000	121.519406
5.235000	121.572792
5.236000	121.626199
5.237000	121.679625
5.238000	121.733072
5.239000	121.786539
5.240000	121.840027
5.241000	121.893534
5.242000	121.947062
5.243000	122.000610
5.244000	122.054179
5.245000	122.107767
5.246000	122.161376
5.247000	122.215005
5.248000	122.268655
5.249000	122.322324
5.250000	122.376014
5.251000	122.429725
5.252000	122.483455
5.253000	122.537206
5.254000	122.590977
5.255000	122.644768
5.256000	122.698580
5.257000	122.752412
5.258000	122.806264
5.259000	122.860137
5.260000	122.914030
5.261000	122.967943
5.262000	123.021876
5.263000	123.075830
5.264000	123.129805
5.265000	123.183799
5.266000	123.237814
5.267000	123.291850
5.268000	123.345905
5.269000	123.399981
5.270000	123.454078
5.271000	123.508194
5.272000	123.562332
5.273000	123.616489
5.274000	123.670667
5.275000	123.724865
5.276000	123.779084
5.277000	123.833323
5.278000	123.887583
5.279000	123.941863
5.280000	123.996163
5.281000	124.050484
5.282000	124.104825
5.283000	124.159187
5.284000	124.213569
5.285000	124.267971
5.286000	124.322394
5.287000	124.376837
5.288000	124.431301
5.289000	124.485786
5.290000	124.540290
5.291000	124.594816
5.292000	124.649361
5.293000	124.703927
5.294000	124.758514
5.295000	124.813121
5.296000	124.867749
5.297000	124.922397
5.298000	124.977066
5.299000	125.031755
5.300000	125.086465
5.301000	125.141195
5.302000	125.195945
5.303000	125.250717
5.304000	125.305508
5.305000	125.360321
5.306000	125.415154
5.307000	125.470007
5.308000	125.524881
5.309000	125.579775
5.310000	125.634690
5.311000	125.689626
5.312000	125.744582
5.313000	125.799559
5.314000	125.854556
5.315000	125.909574
5.316000	125.964612
5.317000	126.019672
5.318000	126.074751
5.319000	126.129851
5.320000	126.184972
5.321000	126.240114
5.322000	126.295276
5.323000	126.350459
5.324000	126.405662
5.325000	126.460886
5.326000	126.516130
5.327000	126.571396
5.328000	126.626681
5.329000	126.681988
5.330000	126.737315
5.331000	126.792663
5.332000	126.848031
5.333000	126.903421
5.334000	126.958830
5.335000	127.014261
5.336000	127.069712
5.337000	127.125184
5.338000	127.180676
5.339000	127.236190
5.340000	127.291724
5.341000	127.347278
5.342000	127.402853
5.343000	127.458449
5.344000	127.514066
5.345000	127.569704
5.346000	127.625362
5.347000	127.681041
5.348000	127.736741
5.349000	127.792461
5.350000	127.848202
5.351000	127.903964
5.352000	127.959747
5.353000	128.015550
5.354000	128.071374
5.355000	128.127219
5.356000	128.183085
5.357000	128.238971
5.358000	128.294879
5.359000	128.350807
5.360000	128.406755
5.361000	128.462725
5.362000	128.518715
5.363000	128.574727
5.364000	128.630759
5.365000	128.686812
5.366000	128.742885
5.367000	128.798980
5.368000	128.855095
5.369000	128.911231
5.370000	128.967388
5.371000	129.023566
5.372000	129.079765
5.373000	129.135984
5.374000	129.192225
5.375000	129.248486
5.376000	129.304768
5.377000	129.361071
5.378000	129.417395
5.379000	129.473739
5.380000	129.530105
5.381000	129.586491
5.382000	129.642899
5.383000	129.699327
5.384000	129.755776
5.385000	129.812246
5.386000	129.868737
5.387000	129.925249
5.388000	129.981782
5.389000	130.038336
5.390000	130.094910
5.391000	130.151506
5.392000	130.208122
5.393000	130.264760
5.394000	130.321418
5.395000	130.378098
5.396000	130.434798
5.397000	130.491519
5.398000	130.548261
5.399000	130.605025
5.400000	130.661809
5.401000	130.718614
5.402000	130.775440
5.403000	130.832287
5.404000	130.889155
5.405000	130.946044
5.406000	131.002954
5.407000	131.059885
5.408000	131.116838
5.409000	131.173811
5.410000	131.230805
5.411000	131.287820
5.412000	131.344856
5.413000	131.401913
5.414000	131.458992
5.415000	131.516091
5.416000	131.573211
5.417000	131.630353
5.418000	131.687515
5.419000	131.744698
5.420000	131.801903
5.421000	131.859129
5.422000	131.916375
5.423000	131.973643
5.424000	132.030932
5.425000	132.088242
5.426000	132.145573
5.427000	132.202925
5.428000	132.260298
5.429000	132.317693
5.430000	132.375108
5.431000	132.432544
5.432000	132.490002
5.433000	132.547481
5.434000	132.604981
5.435000	132.662502
5.436000	132.720044
5.437000	132.777607
5.438000	132.835192
5.439000	132.892797
5.440000	132.950424
5.441000	133.008072
5.442000	133.065741
5.443000	133.123431
5.444000	133.181142
5.445000	133.238875
5.446000	133.296629
5.447000	133.354404
5.448000	133.412200
5.449000	133.470017
5.450000	133.527855
5.451000	133.585715
5.452000	133.643596
5.453000	133.701498
5.454000	133.759421
5.455000	133.817366
5.456000	133.875332
5.457000	133.933319
5.458000	133.991327
5.459000	134.049356
5.460000	134.107407
5.461000	134.165479
5.462000	134.223572
5.463000	134.281687
5.464000	134.339822
5.465000	134.397979
5.466000	134.456157
5.467000	134.514357
5.468000	134.572578
5.469000	134.630820
5.470000	134.689083
5.471000	134.747368
5.472000	134.805674
5.473000	134.864001
5.474000	134.922349
5.475000	134.980719
5.476000	135.039110
5.477000	135.097523
5.478000	135.155956
5.479000	135.214411
5.480000	135.272888
5.481000	135.331386
5.482000	135.389905
5.483000	135.448445
5.484000	135.507007
5.485000	135.565590
5.486000	135.624194
5.487000	135.682820
5.488000	135.741467
5.489000	135.800136
5.490000	135.858826
5.491000	135.917537
5.492000	135.976270
5.493000	136.035024
5.494000	136.093799
5.495000	136.152596
5.496000	136.211414
5.497000	136.270254
5.498000	136.329115
5.499000	136.387997
5.500000	136.446901
5.501000	136.505827
5.502000	136.564773
5.503000	136.623741
5.504000	136.682731
5.505000	136.741742
5.506000	136.800774
5.507000	136.859828
5.508000	136.918904
5.509000	136.978000
5.510000	137.037119
5.511000	137.096258
5.512000	137.155420
5.513000	137.214602
5.514000	137.273806
5.515000	137.333032
5.516000	137.392279
5.517000	137.451548
5.518000	137.510838
5.519000	137.570149
5.520000	137.629482
5.521000	137.688837
5.522000	137.748213
5.523000	137.807610
5.524000	137.867030
5.525000	137.926470
5.526000	137.985932
5.527000	138.045416
5.528000	138.104921
5.529000	138.164448
5.530000	138.223996
5.531000	138.283566
5.532000	138.343157
5.533000	138.402770
5.534000	138.462405
5.535000	138.522061
5.536000	138.581739
5.537000	138.641438
5.538000	138.701159
5.539000	138.760901
5.540000	138.820665
5.541000	138.880450
5.542000	138.940258
5.543000	139.000086
5.544000	139.059937
5.545000	139.119809
5.546000	139.179702
5.547000	139.239617
5.548000	139.299554
5.549000	139.359512
5.550000	139.419493
5.551000	139.479494
5.552000	139.539517
5.553000	139.599562
5.554000	139.659629
5.555000	139.719717
5.556000	139.779827
5.557000	139.839959
5.558000	139.900112
5.559000	139.960287
5.560000	140.020483
5.561000	140.080701
5.562000	140.140941
5.563000	140.201203
5.564000	140.261486
5.565000	140.321791
5.566000	140.382118
5.567000	140.442466
5.568000	140.502836
5.569000	140.563228
5.570000	140.623641
5.571000	140.684077
5.572000	140.744533
5.573000	140.805012
5.574000	140.865512
5.575000	140.926034
5.576000	140.986578
5.577000	141.047144
5.578000	141.107731
5.579000	141.168340
5.580000	141.228971
5.581000	141.289624
5.582000	141.350298
5.583000	141.410994
5.584000	141.471712
5.585000	141.532451
5.586000	141.593213
5.587000	141.653996
5.588000	141.714801
5.589000	141.775628
5.590000	141.836476
5.591000	141.897347
5.592000	141.958239
5.593000	142.019153
5.594000	142.080088
5.595000	142.141046
5.596000	142.202025
5.597000	142.263027
5.598000	142.324050
5.599000	142.385095
5.600000	142.446161
5.601000	142.507250
5.602000	142.568360
5.603000	142.629492
5.604000	142.690647
5.605000	142.751822
5.606000	142.813020
5.607000	142.874240
5.608000	142.935481
5.609000	142.996745
5.610000	143.058030
5.611000	143.119337
5.612000	143.180666
5.613000	143.242017
5.614000	143.303390
5.615000	143.364785
5.616000	143.426201
5.617000	143.487640
5.618000	143.549100
5.619000	143.610583
5.620000	143.672087
5.621000	143.733613
5.622000	143.795161
5.623000	143.856731
5.624000	143.918323
5.625000	143.979937
5.626000	144.041573
5.627000	144.103231
5.628000	144.164910
5.629000	144.226612
5.630000	144.288336
5.631000	144.350081
5.632000	144.411849
5.633000	144.473638
5.634000	144.535450
5.635000	144.597283
5.636000	144.659139
5.637000	144.721016
5.638000	144.782916
5.639000	144.844837
5.640000	144.906780
5.641000	144.968746
5.642000	145.030733
5.643000	145.092743
5.644000	145.154774
5.645000	145.216827
5.646000	145.278903
5.647000	145.341000
5.648000	145.403120
5.649000	145.465261
5.650000	145.527425
5.651000	145.589611
5.652000	145.651818
5.653000	145.714048
5.654000	145.776300
5.655000	145.838574
5.656000	145.900869
5.657000	145.963187
5.658000	146.025527
5.659000	146.087889
5.660000	146.150274
5.661000	146.212680
5.662000	146.275108
5.663000	146.337559
5.664000	146.400031
5.665000	146.462526
5.666000	146.525042
5.667000	146.587581
5.668000	146.650142
5.669000	146.712725
5.670000	146.775330
5.671000	146.837957
5.672000	146.900607
5.673000	146.963278
5.674000	147.025972
5.675000	147.088687
5.676000	147.151425
5.677000	147.214185
5.678000	147.276967
5.679000	147.339772
5.680000	147.402598
5.681000	147.465447
5.682000	147.528318
5.683000	147.591211
5.684000	147.654126
5.685000	147.717063
5.686000	147.780022
5.687000	147.843004
5.688000	147.906008
5.689000	147.969034
5.690000	148.032082
5.691000	148.095152
5.692000	148.158245
5.693000	148.221360
5.694000	148.284497
5.695000	148.347656
5.696000	148.410837
5.697000	148.474041
5.698000	148.537267
5.699000	148.600515
5.700000	148.663785
5.701000	148.727078
5.702000	148.790393
5.703000	148.853730
5.704000	148.917089
5.705000	148.980471
5.706000	149.043874
5.707000	149.107300
5.708000	149.170749
5.709000	149.234219
5.710000	149.297712
5.711000	149.361227
5.712000	149.424764
5.713000	149.488324
5.714000	149.551906
5.715000	149.615510
5.716000	149.679137
5.717000	149.742785
5.718000	149.806457
5.719000	149.870150
5.720000	149.933866
5.721000	149.997604
5.722000	150.061364
5.723000	150.125147
5.724000	150.188952
5.725000	150.252779
5.726000	150.316628
5.727000	150.380500
5.728000	150.444395
5.729000	150.508311
5.730000	150.572250
5.731000	150.636212
5.732000	150.700195
5.733000	150.764201
5.734000	150.828230
5.735000	150.892280
5.736000	150.956353
5.737000	151.020449
5.738000	151.084567
5.739000	151.148707
5.740000	151.212869
5.741000	151.277054
5.742000	151.341262
5.743000	151.405491
5.744000	151.469744
5.745000	151.534018
5.746000	151.598315
5.747000	151.662634
5.748000	151.726976
5.749000	151.791340
5.750000	151.855727
5.751000	151.920136
5.752000	151.984567
5.753000	152.049021
5.754000	152.113497
5.755000	152.177996
5.756000	152.242517
5.757000	152.307061
5.758000	152.371627
5.759000	152.436215
5.760000	152.500826
5.761000	152.565460
5.762000	152.630116
5.763000	152.694794
5.764000	152.759495
5.765000	152.824218
5.766000	152.888964
5.767000	152.953732
5.768000	153.018522
5.769000	153.083336
5.770000	153.148171
5.771000	153.213029
5.772000	153.277910
5.773000	153.342813
5.774000	153.407739
5.775000	153.472687
5.776000	153.537658
5.777000	153.602651
5.778000	153.667667
5.779000	153.732705
5.780000	153.797766
5.781000	153.862849
5.782000	153.927955
5.783000	153.993083
5.784000	154.058234
5.785000	154.123407
5.786000	154.188603
5.787000	154.253822
5.788000	154.319063
5.789000	154.384326
5.790000	154.449613
5.791000	154.514921
5.792000	154.580253
5.793000	154.645607
5.794000	154.710983
5.795000	154.776382
5.796000	154.841804
5.797000	154.907248
5.798000	154.972715
5.799000	155.038204
5.800000	155.103716
5.801000	155.169251
5.802000	155.234808
5.803000	155.300388
5.804000	155.365990
5.805000	155.431615
5.806000	155.497263
5.807000	155.562933
5.808000	155.628626
5.809000	155.694341
5.810000	155.760079
5.811000	155.825840
5.812000	155.891623
5.813000	155.957429
5.814000	156.023258
5.815000	156.089109
5.816000	156.154983
5.817000	156.220880
5.818000	156.286799
5.819000	156.352741
5.820000	156.418706
5.821000	156.484693
5.822000	156.550703
5.823000	156.616736
5.824000	156.682791
5.825000	156.748869
5.826000	156.814970
5.827000	156.881093
5.828000	156.947239
5.829000	157.013408
5.830000	157.079599
5.831000	157.145814
5.832000	157.212050
5.833000	157.278310
5.834000	157.344592
5.835000	157.410897
5.836000	157.477225
5.837000	157.543575
5.838000	157.609949
5.839000	157.676344
5.840000	157.742763
5.841000	157.809204
5.842000	157.875669
5.843000	157.942155
5.844000	158.008665
5.845000	158.075197
5.846000	158.141752
5.847000	158.208330
5.848000	158.274931
5.849000	158.341554
5.850000	158.408200
5.851000	158.474869
5.852000	158.541561
5.853000	158.608275
5.854000	158.675013
5.855000	158.741773
5.856000	158.808555
5.857000	158.875361
5.858000	158.942189
5.859000	159.009041
5.860000	159.075915
5.861000	159.142811
5.862000	159.209731
5.863000	159.276673
5.864000	159.343639
5.865000	159.410627
5.866000	159.477637
5.867000	159.544671
5.868000	159.611728
5.869000	159.678807
5.870000	159.745909
5.871000	159.813034
5.872000	159.880182
5.873000	159.947353
5.874000	160.014546
5.875000	160.081763
5.876000	160.149002
5.877000	160.216264
5.878000	160.283549
5.879000	160.350857
5.880000	160.418187
5.881000	160.485541
5.882000	160.552917
5.883000	160.620316
5.884000	160.687739
5.885000	160.755184
5.886000	160.822652
5.887000	160.890142
5.888000	160.957656
5.889000	161.025193
5.890000	161.092752
5.891000	161.160335
5.892000	161.227940
5.893000	161.295568
5.894000	161.363219
5.895000	161.430893
5.896000	161.498590
5.897000	161.566310
5.898000	161.634053
5.899000	161.701818
5.900000	161.769607
5.901000	161.837419
5.902000	161.905253
5.903000	161.973111
5.904000	162.040991
5.905000	162.108894
5.906000	162.176821
5.907000	162.244770
5.908000	162.312742
5.909000	162.380737
5.910000	162.448755
5.911000	162.516796
5.912000	162.584860
5.913000	162.652947
5.914000	162.721057
5.915000	162.789190
5.916000	162.857346
5.917000	162.925525
5.918000	162.993727
5.919000	163.061952
5.920000	163.130200
5.921000	163.198471
5.922000	163.266764
5.923000	163.335081
5.924000	163.403421
5.925000	163.471784
5.926000	163.540170
5.927000	163.608579
5.928000	163.677011
5.929000	163.745466
5.930000	163.813944
5.931000	163.882445
5.932000	163.950969
5.933000	164.019516
5.934000	164.088086
5.935000	164.156679
5.936000	164.225295
5.937000	164.293934
5.938000	164.362596
5.939000	164.431282
5.940000	164.499990
5.941000	164.568721
5.942000	164.637476
5.943000	164.706253
5.944000	164.775054
5.945000	164.843878
5.946000	164.912724
5.947000	164.981594
5.948000	165.050487
5.949000	165.119403
5.950000	165.188342
5.951000	165.257304
5.952000	165.326289
5.953000	165.395298
5.954000	165.464329
5.955000	165.533384
5.956000	165.602461
5.957000	165.671562
5.958000	165.740686
5.959000	165.809833
5.960000	165.879003
5.961000	165.948196
5.962000	166.017412
5.963000	166.086651
5.964000	166.155914
5.965000	166.225199
5.966000	166.294508
5.967000	166.363840
5.968000	166.433195
5.969000	166.502573
5.970000	166.571975
5.971000	166.641399
5.972000	166.710847
5.973000	166.780317
5.974000	166.849811
5.975000	166.919328
5.976000	166.988869
5.977000	167.058432
5.978000	167.128018
5.979000	167.197628
5.980000	167.267261
5.981000	167.336917
5.982000	167.406596
5.983000	167.476299
5.984000	167.546024
5.985000	167.615773
5.986000	167.685545
5.987000	167.755340
5.988000	167.825159
5.989000	167.895000
5.990000	167.964865
5.991000	168.034753
5.992000	168.104664
5.993000	168.174598
5.994000	168.244556
5.995000	168.314537
5.996000	168.384541
5.997000	168.454568
5.998000	168.524618
5.999000	168.594692
6.000000	168.664789
6.001000	168.734909
6.002000	168.805052
6.003000	168.875219
6.004000	168.945409
6.005000	169.015622
6.006000	169.085858
6.007000	169.156117
6.008000	169.226400
6.009000	169.296706
6.010000	169.367036
6.011000	169.437388
6.012000	169.507764
6.013000	169.578163
6.014000	169.648585
6.015000	169.719031
6.016000	169.789500
6.017000	169.859992
6.018000	169.930507
6.019000	170.001046
6.020000	170.071608
6.021000	170.142193
6.022000	170.212802
6.023000	170.283434
6.024000	170.354089
6.025000	170.424767
6.026000	170.495469
6.027000	170.566194
6.028000	170.636942
6.029000	170.707714
6.030000	170.778509
6.031000	170.849327
6.032000	170.920169
6.033000	170.991034
6.034000	171.061922
6.035000	171.132833
6.036000	171.203768
6.037000	171.274726
6.038000	171.345708
6.039000	171.416713
6.040000	171.487741
6.041000	171.558793
6.042000	171.629867
6.043000	171.700966
6.044000	171.772087
6.045000	171.843232
6.046000	171.914400
6.047000	171.985592
6.048000	172.056807
6.049000	172.128045
6.050000	172.199307
6.051000	172.270592
6.052000	172.341900
6.053000	172.413232
6.054000	172.484587
6.055000	172.555966
6.056000	172.627368
6.057000	172.698793
6.058000	172.770241
6.059000	172.841714
6.060000	172.913209
6.061000	172.984728
6.062000	173.056270
6.063000	173.127836
6.064000	173.199425
6.065000	173.271037
6.066000	173.342673
6.067000	173.414332
6.068000	173.486015
6.069000	173.557721
6.070000	173.629450
6.071000	173.701203
6.072000	173.772979
6.073000	173.844779
6.074000	173.916602
6.075000	173.988448
6.076000	174.060318
6.077000	174.132212
6.078000	174.204129
6.079000	174.276069
6.080000	174.348032
6.081000	174.420020
6.082000	174.492030
6.083000	174.564064
6.084000	174.636122
6.085000	174.708202
6.086000	174.780307
6.087000	174.852435
6.088000	174.924586
6.089000	174.996761
6.090000	175.068959
6.091000	175.141180
6.092000	175.213426
6.093000	175.285694
6.094000	175.357986
6.095000	175.430302
6.096000	175.502641
6.097000	175.575003
6.098000	175.647389
6.099000	175.719798
6.100000	175.792231
6.101000	175.864688
6.102000	175.937168
6.103000	176.009671
6.104000	176.082198
6.105000	176.154748
6.106000	176.227322
6.107000	176.299920
6.108000	176.372540
6.109000	176.445185
6.110000	176.517853
6.111000	176.590544
6.112000	176.663259
6.113000	176.735998
6.114000	176.808759
6.115000	176.881545
6.116000	176.954354
6.117000	177.027186
6.118000	177.100043
6.119000	177.172922
6.120000	177.245825
6.121000	177.318752
6.122000	177.391702
6.123000	177.464676
6.124000	177.537673
6.125000	177.610694
6.126000	177.683738
6.127000	177.756806
6.128000	177.829897
6.129000	177.903012
6.130000	177.976151
6.131000	178.049313
6.132000	178.122499
6.133000	178.195708
6.134000	178.268941
6.135000	178.342197
6.136000	178.415477
6.137000	178.488780
6.138000	178.562108
6.139000	178.635458
6.140000	178.708832
6.141000	178.782230
6.142000	178.855651
6.143000	178.929096
6.144000	179.002565
6.145000	179.076057
6.146000	179.149573
6.147000	179.223112
6.148000	179.296675
6.149000	179.370261
6.150000	179.443872
6.151000	179.517505
6.152000	179.591163
6.153000	179.664843
6.154000	179.738548
6.155000	179.812276
6.156000	179.886028
6.157000	179.959803
6.158000	180.033602
6.159000	180.107425
6.160000	180.181271
6.161000	180.255141
6.162000	180.329034
6.163000	180.402951
6.164000	180.476892
6.165000	180.550856
6.166000	180.624844
6.167000	180.698856
6.168000	180.772891
6.169000	180.846950
6.170000	180.921032
6.171000	180.995138
6.172000	181.069268
6.173000	181.143421
6.174000	181.217598
6.175000	181.291799
6.176000	181.366024
6.177000	181.440272
6.178000	181.514543
6.179000	181.588839
6.180000	181.663158
6.181000	181.737500
6.182000	181.811867
6.183000	181.886257
6.184000	181.960670
6.185000	182.035108
6.186000	182.109569
6.187000	182.184053
6.188000	182.258562
6.189000	182.333094
6.190000	182.407649
6.191000	182.482229
6.192000	182.556832
6.193000	182.631458
6.194000	182.706109
6.195000	182.780783
6.196000	182.855481
6.197000	182.930202
6.198000	183.004948
6.199000	183.079717
6.200000	183.154509
6.201000	183.229326
6.202000	183.304166
6.203000	183.379029
6.204000	183.453917
6.205000	183.528828
6.206000	183.603763
6.207000	183.678721
6.208000	183.753704
6.209000	183.828710
6.210000	183.903739
6.211000	183.978793
6.212000	184.053870
6.213000	184.128971
6.214000	184.204095
6.215000	184.279244
6.216000	184.354416
6.217000	184.429612
6.218000	184.504831
6.219000	184.580074
6.220000	184.655341
6.221000	184.730632
6.222000	184.805947
6.223000	184.881285
6.224000	184.956647
6.225000	185.032032
6.226000	185.107442
6.227000	185.182875
6.228000	185.258332
6.229000	185.333813
6.230000	185.409317
6.231000	185.484846
6.232000	185.560398
6.233000	185.635973
6.234000	185.711573
6.235000	185.787196
6.236000	185.862843
6.237000	185.938514
6.238000	186.014208
6.239000	186.089927
6.240000	186.165669
6.241000	186.241435
6.242000	186.317225
6.243000	186.393038
6.244000	186.468875
6.245000	186.544736
6.246000	186.620621
6.247000	186.696530
6.248000	186.772462
6.249000	186.848418
6.250000	186.924398
6.251000	187.000402
6.252000	187.076429
6.253000	187.152481
6.254000	187.228556
6.255000	187.304655
6.256000	187.380777
6.257000	187.456924
6.258000	187.533094
6.259000	187.609288
6.260000	187.685506
6.261000	187.761748
6.262000	187.838013
6.263000	187.914303
6.264000	187.990616
6.265000	188.066953
6.266000	188.143314
6.267000	188.219698
6.268000	188.296107
6.269000	188.372539
6.270000	188.448995
6.271000	188.525475
6.272000	188.601979
6.273000	188.678506
6.274000	188.755058
6.275000	188.831633
6.276000	188.908232
6.277000	188.984855
6.278000	189.061502
6.279000	189.138172
6.280000	189.214866
6.281000	189.291585
6.282000	189.368327
6.283000	189.445093
6.284000	189.521882
6.285000	189.598696
6.286000	189.675533
6.287000	189.752395
6.288000	189.829280
6.289000	189.906189
6.290000	189.983122
6.291000	190.060078
6.292000	190.137059
6.293000	190.214063
6.294000	190.291092
6.295000	190.368144
6.296000	190.445220
6.297000	190.522320
6.298000	190.599443
6.299000	190.676591
6.300000	190.753762
6.301000	190.830958
6.302000	190.908177
6.303000	190.985420
6.304000	191.062687
6.305000	191.139978
6.306000	191.217292
6.307000	191.294631
6.308000	191.371993
6.309000	191.449380
6.310000	191.526790
6.311000	191.604224
6.312000	191.681682
6.313000	191.759164
6.314000	191.836669
6.315000	191.914199
6.316000	191.991753
6.317000	192.069330
6.318000	192.146931
6.319000	192.224556
6.320000	192.302206
6.321000	192.379879
6.322000	192.457575
6.323000	192.535296
6.324000	192.613041
6.325000	192.690809
6.326000	192.768602
6.327000	192.846418
6.328000	192.924259
6.329000	193.002123
6.330000	193.080011
6.331000	193.157923
6.332000	193.235859
6.333000	193.313819
6.334000	193.391802
6.335000	193.469810
6.336000	193.547842
6.337000	193.625897
6.338000	193.703977
6.339000	193.782080
6.340000	193.860207
6.341000	193.938358
6.342000	194.016533
6.343000	194.094732
6.344000	194.172955
6.345000	194.251202
6.346000	194.329473
6.347000	194.407768
6.348000	194.486086
6.349000	194.564429
6.350000	194.642796
6.351000	194.721186
6.352000	194.799600
6.353000	194.878039
6.354000	194.956501
6.355000	195.034987
6.356000	195.113497
6.357000	195.192031
6.358000	195.270589
6.359000	195.349171
6.360000	195.427777
6.361000	195.506407
6.362000	195.585061
6.363000	195.663739
6.364000	195.742440
6.365000	195.821166
6.366000	195.899916
6.367000	195.978689
6.368000	196.057487
6.369000	196.136308
6.370000	196.215154
6.371000	196.294023
6.372000	196.372916
6.373000	196.451833
6.374000	196.530775
6.375000	196.609740
6.376000	196.688729
6.377000	196.767742
6.378000	196.846779
6.379000	196.925840
6.380000	197.004925
6.381000	197.084034
6.382000	197.163167
6.383000	197.242324
6.384000	197.321505
6.385000	197.400710
6.386000	197.479939
6.387000	197.559192
6.388000	197.638468
6.389000	197.717769
6.390000	197.797094
6.391000	197.876442
6.392000	197.955815
6.393000	198.035212
6.394000	198.114632
6.395000	198.194077
6.396000	198.273546
6.397000	198.353038
6.398000	198.432555
6.399000	198.512095
6.400000	198.591660
6.401000	198.671248
6.402000	198.750861
6.403000	198.830497
6.404000	198.910158
6.405000	198.989842
6.406000	199.069550
6.407000	199.149283
6.408000	199.229039
6.409000	199.308820
6.410000	199.388624
6.411000	199.468453
6.412000	199.548305
6.413000	199.628181
6.414000	199.708082
6.415000	199.788006
6.416000	199.867954
6.417000	199.947927
6.418000	200.027923
6.419000	200.107944
6.420000	200.187988
6.421000	200.268056
6.422000	200.348149
6.423000	200.428265
6.424000	200.508406
6.425000	200.588570
6.426000	200.668758
6.427000	200.748971
6.428000	200.829207
6.429000	200.909468
6.430000	200.989752
6.431000	201.070060
6.432000	201.150393
6.433000	201.230749
6.434000	201.311130
6.435000	201.391534
6.436000	201.471963
6.437000	201.552415
6.438000	201.632892
6.439000	201.713392
6.440000	201.793917
6.441000	201.874466
6.442000	201.955038
6.443000	202.035635
6.444000	202.116255
6.445000	202.196900
6.446000	202.277569
6.447000	202.358261
6.448000	202.438978
6.449000	202.519719
6.450000	202.600484
6.451000	202.681272
6.452000	202.762085
6.453000	202.842922
6.454000	202.923783
6.455000	203.004668
6.456000	203.085577
6.457000	203.166509
6.458000	203.247466
6.459000	203.328447
6.460000	203.409452
6.461000	203.490481
6.462000	203.571535
6.463000	203.652612
6.464000	203.733713
6.465000	203.814838
6.466000	203.895987
6.467000	203.977160
6.468000	204.058358
6.469000	204.139579
6.470000	204.220824
6.471000	204.302094
6.472000	204.383387
6.473000	204.464704
6.474000	204.546046
6.475000	204.627411
6.476000	204.708801
6.477000	204.790214
6.478000	204.871652
6.479000	204.953114
6.480000	205.034599
6.481000	205.116109
6.482000	205.197643
6.483000	205.279201
6.484000	205.360783
6.485000	205.442388
6.486000	205.524018
6.487000	205.605672
6.488000	205.687350
6.489000	205.769052
6.490000	205.850778
6.491000	205.932529
6.492000	206.014303
6.493000	206.096101
6.494000	206.177923
6.495000	206.259770
6.496000	206.341640
6.497000	206.423534
6.498000	206.505453
6.499000	206.587395
6.500000	206.669362
6.501000	206.751352
6.502000	206.833367
6.503000	206.915406
6.504000	206.997469
6.505000	207.079555
6.506000	207.161666
6.507000	207.243801
6.508000	207.325960
6.509000	207.408143
6.510000	207.490350
6.511000	207.572581
6.512000	207.654836
6.513000	207.737115
